0,0.0,0.0,0.0,-0.048354506492614746,-0.013785064220428467,-0.019902127701470818,-0.08400249481201172,-0.0680621862411499,-0.032843804824779,-0.07501482963562012,-0.12646573781967163,-0.047512522805163826,-0.04822874069213867,-0.16421401500701904,-0.06118716569585558,-0.08140599727630615,-0.16441679000854492,-0.018114942032525505,-0.09231972694396973,-0.2375720739364624,-0.04094883697075602,-0.09518879652023315,-0.2865608334541321,-0.05601298706574198,-0.09714531898498535,-0.332078754901886,-0.0654634711329436,-0.051332175731658936,-0.17825523018836975,-0.024475629347989525,-0.06875693798065186,-0.2681056261062622,-0.04992241682452914,-0.07659608125686646,-0.3222596049308777,-0.06375637175483462,-0.08145278692245483,-0.372191846370697,-0.0693808448497748,-0.017435133457183838,-0.1722869575023651,-0.0331933041100001,-0.03159439563751221,-0.21072033047676086,-0.06639174642009493,-0.033095359802246094,-0.146251380443573,-0.06390871377629992,-0.030792057514190674,-0.10174453258514404,-0.05149992825431582,0.01715606451034546,-0.15264004468917847,-0.04377703266186472,-0.0006194710731506348,-0.17376792430877686,-0.06630204888028857,-0.005852341651916504,-0.1280474066734314,-0.05891231344980952,-0.00615382194519043,-0.09575581550598145,-0.04701408641381022
0,0.0,0.0,0.0,-0.04934567213058472,-0.020219087600708008,-0.017651695522999944,-0.08196741342544556,-0.07734239101409912,-0.02989499433670062,-0.06794416904449463,-0.1352524757385254,-0.04454289166960734,-0.03788489103317261,-0.16929787397384644,-0.05863604484829921,-0.07842552661895752,-0.16845035552978516,-0.016470469299292745,-0.08783036470413208,-0.24283722043037415,-0.038559531557893933,-0.09065121412277222,-0.2919580340385437,-0.053299491989946546,-0.09313631057739258,-0.336871862411499,-0.06252382485899943,-0.047846198081970215,-0.1801338493824005,-0.02389049506518859,-0.06224125623703003,-0.2701619863510132,-0.04789835377368945,-0.07003593444824219,-0.3249601721763611,-0.06137773184809703,-0.07540625333786011,-0.3742828369140625,-0.06715815304551143,-0.014133572578430176,-0.17235594987869263,-0.03356439410481471,-0.02567058801651001,-0.210889995098114,-0.06504606990847606,-0.029004275798797607,-0.14952588081359863,-0.06397244124445933,-0.027962803840637207,-0.10512751340866089,-0.053032757479286374,0.01935398578643799,-0.15109193325042725,-0.04494233964715022,0.003905653953552246,-0.17469820380210876,-0.06598877697024363,-0.0034632086753845215,-0.13263410329818726,-0.059233104575014295,-0.005028784275054932,-0.09993565082550049,-0.048244135219192685
0,0.0,0.0,0.0,-0.04773741960525513,-0.02768188714981079,-0.016365241088521998,-0.07464587688446045,-0.09027248620986938,-0.026500472628129046,-0.053033530712127686,-0.1472625732421875,-0.039164032616270106,-0.021650195121765137,-0.18072310090065002,-0.05167475325669102,-0.07223004102706909,-0.1756056845188141,-0.013086969793391745,-0.07889515161514282,-0.25026175379753113,-0.03339934704507641,-0.0793994665145874,-0.299515962600708,-0.04750495759452633,-0.07918667793273926,-0.34440141916275024,-0.05643300695027165,-0.0404391884803772,-0.18452593684196472,-0.020424235441339533,-0.050404250621795654,-0.2710723578929901,-0.04199958575571827,-0.05549591779708862,-0.32421326637268066,-0.055053058840883295,-0.057923316955566406,-0.37225478887557983,-0.061242602594745676,-0.0071479082107543945,-0.17459231615066528,-0.030297580935609858,-0.012919008731842041,-0.21374863386154175,-0.06018552539552502,-0.020924627780914307,-0.1573665738105774,-0.06202209351266674,-0.024265825748443604,-0.11661964654922485,-0.05411549640501789,0.024874508380889893,-0.1511836051940918,-0.041705477811945,0.014686405658721924,-0.18141794204711914,-0.06240534020270161,0.0039479732513427734,-0.14112770557403564,-0.05758580920900158,-0.001068711280822754,-0.10754996538162231,-0.04871299845780186
0,0.0,0.0,0.0,-0.0463411808013916,-0.033745527267456055,-0.017896150916556053,-0.06608688831329346,-0.10169833898544312,-0.029754401862362556,-0.03703045845031738,-0.15682870149612427,-0.0436028612104451,-0.0019326210021972656,-0.1875201165676117,-0.057221486910918884,-0.058535993099212646,-0.18247061967849731,-0.018273358911017112,-0.05315643548965454,-0.2594415545463562,-0.04190449763808601,-0.046101152896881104,-0.31023943424224854,-0.057945843532422714,-0.03896588087081909,-0.3558337986469269,-0.06742185328874939,-0.02573704719543457,-0.18618345260620117,-0.025086596354583435,-0.023843586444854736,-0.27863451838493347,-0.04952791680369728,-0.02184838056564331,-0.3349672555923462,-0.06320616577539795,-0.01818084716796875,-0.3862419128417969,-0.06912517522249573,0.0068566203117370605,-0.17139124870300293,-0.03435624738011711,0.010755956172943115,-0.213084876537323,-0.06655029182110184,-0.0023539066314697266,-0.15572136640548706,-0.06780433629427307,-0.00997549295425415,-0.11481344699859619,-0.05860831935677879,0.03677725791931152,-0.1438642144203186,-0.04515941788230293,0.03342527151107788,-0.1769610345363617,-0.06642075602684372,0.018458247184753418,-0.13662636280059814,-0.06069080506239288,0.00895547866821289,-0.10407525300979614,-0.05073977608952873
0,0.0,0.0,0.0,-0.046043336391448975,-0.033691465854644775,-0.01955755211503174,-0.06290900707244873,-0.10207682847976685,-0.03169545501560833,-0.03155791759490967,-0.1551458239555359,-0.0453494784244981,0.003624856472015381,-0.18175777792930603,-0.058490022719809076,-0.05219757556915283,-0.1893441379070282,-0.0186367907384124,-0.042631566524505615,-0.26397043466567993,-0.04159915790052082,-0.03289759159088135,-0.31276845932006836,-0.05767033219427731,-0.023322999477386475,-0.3564772605895996,-0.06768418446273472,-0.01873469352722168,-0.19031158089637756,-0.024628443346330187,-0.011190354824066162,-0.27970993518829346,-0.04900987789125111,-0.0051348209381103516,-0.3346536159515381,-0.06305833503694203,0.0020603537559509277,-0.38439249992370605,-0.06964187666864063,0.013308942317962646,-0.1726740300655365,-0.033192772121140024,0.022111892700195312,-0.21380743384361267,-0.06472538754434254,0.006082892417907715,-0.1557599902153015,-0.06532248452396061,-0.004712879657745361,-0.11442530155181885,-0.05633535206408169,0.04262673854827881,-0.1422021985054016,-0.04358343005270626,0.04222232103347778,-0.17255455255508423,-0.06519338086337712,0.02591872215270996,-0.1323174238204956,-0.059872135222860834,0.014218151569366455,-0.10114359855651855,-0.050398725719162485
0,0.0,0.0,0.0,-0.044517695903778076,-0.03708302974700928,-0.020169513011239815,-0.058750927448272705,-0.10569602251052856,-0.032929805749915886,-0.02429896593093872,-0.155772864818573,-0.04709143721487408,0.011264026165008545,-0.1803348958492279,-0.06075966515567188,-0.04571312665939331,-0.1940622329711914,-0.01965198636975174,-0.033261239528656006,-0.26727718114852905,-0.04333296948101406,-0.02099895477294922,-0.3146739602088928,-0.059451473588012504,-0.008908390998840332,-0.35705986618995667,-0.06898370915081387,-0.011253118515014648,-0.19310814142227173,-0.02561361686315422,-0.0004957318305969238,-0.28239303827285767,-0.05041067087080364,0.00835949182510376,-0.3366506099700928,-0.06411380850698833,0.017840802669525146,-0.3858504891395569,-0.06977213704016094,0.02117389440536499,-0.1736665666103363,-0.03425681748416309,0.03204846382141113,-0.21068263053894043,-0.0673409976902235,0.016072511672973633,-0.1521759033203125,-0.06846767448809032,0.005413234233856201,-0.11080563068389893,-0.058825110727809715,0.05021637678146362,-0.14110547304153442,-0.04460615822102909,0.05144000053405762,-0.17041915655136108,-0.06674626999523525,0.03466355800628662,-0.1300421953201294,-0.06108172767784481,0.022737622261047363,-0.0988803505897522,-0.05080929183390026
0,0.0,0.0,0.0,-0.042680978775024414,-0.038491010665893555,-0.020872340153744062,-0.05554872751235962,-0.10813724994659424,-0.033354437526156744,-0.018654942512512207,-0.1573825478553772,-0.04690829532950147,0.01848822832107544,-0.17887595295906067,-0.06001190709679349,-0.040603816509246826,-0.1962907612323761,-0.02012732866018041,-0.0274355411529541,-0.270120233297348,-0.04327602552979215,-0.013666689395904541,-0.31736046075820923,-0.05917709189264997,-0.0006784200668334961,-0.3593408763408661,-0.06878190728633626,-0.005131721496582031,-0.19471174478530884,-0.025482068385770162,0.006000399589538574,-0.2836208641529083,-0.04901665317623838,0.01722794771194458,-0.33614444732666016,-0.06196532639472707,0.02834153175354004,-0.38335537910461426,-0.06728943678348287,0.02755814790725708,-0.1732477843761444,-0.03362743052451833,0.03532379865646362,-0.20708414912223816,-0.06515372785537465,0.017440974712371826,-0.15103381872177124,-0.06629727276771291,0.005009949207305908,-0.11219310760498047,-0.05722186210363134,0.05637013912200928,-0.1383163332939148,-0.04359710830061658,0.056362688541412354,-0.1657448410987854,-0.06506124379842504,0.03810840845108032,-0.12766432762145996,-0.05978220569699033,0.024978041648864746,-0.0988340973854065,-0.05012313145010694
0,0.0,0.0,0.0,-0.042763471603393555,-0.03974008560180664,-0.02402540594545144,-0.054262399673461914,-0.1087614893913269,-0.03829663172570008,-0.015775978565216064,-0.1562819480895996,-0.05284177810159463,0.021958231925964355,-0.17859220504760742,-0.06648287102785844,-0.034830331802368164,-0.20318642258644104,-0.023168987782867134,-0.018965423107147217,-0.27439284324645996,-0.04758407473769921,-0.002632617950439453,-0.32000237703323364,-0.06474980637636918,0.012709081172943115,-0.36096012592315674,-0.07533238008824128,0.001013636589050293,-0.1999373435974121,-0.027308725940258682,0.012955546379089355,-0.2857789695262909,-0.05205248594489831,0.02611994743347168,-0.3369431495666504,-0.06509131118860978,0.038682401180267334,-0.38336241245269775,-0.07045103535261887,0.033015549182891846,-0.17603537440299988,-0.034528064729840935,0.043029844760894775,-0.21035873889923096,-0.0685705088099553,0.02617943286895752,-0.15060418844223022,-0.06875591650810975,0.014047980308532715,-0.1077202558517456,-0.05832867995110291,0.06063270568847656,-0.13732975721359253,-0.043779301645429314,0.06366920471191406,-0.16766932606697083,-0.06800046488848466,0.04603630304336548,-0.12729781866073608,-0.06249015331474084,0.03298962116241455,-0.09503096342086792,-0.05189381092992562
0,0.0,0.0,0.0,-0.042922914028167725,-0.041409969329833984,-0.023439236889828408,-0.05309098958969116,-0.111183762550354,-0.0368964178219926,-0.01527249813079834,-0.15714675188064575,-0.050566340769876206,0.022107362747192383,-0.1775588095188141,-0.06323136293445941,-0.0305214524269104,-0.20700857043266296,-0.02126752116834041,-0.010991811752319336,-0.2760549485683441,-0.0448043523088586,0.007212936878204346,-0.3197075426578522,-0.06142537945066806,0.02436012029647827,-0.3597921133041382,-0.07175665998016711,0.005240440368652344,-0.2023821473121643,-0.025394312079299652,0.024337410926818848,-0.28690311312675476,-0.04945980289136287,0.04004770517349243,-0.33798930048942566,-0.06284320258652087,0.054171085357666016,-0.3847716450691223,-0.06866307460819598,0.036251723766326904,-0.17767751216888428,-0.03252657407080051,0.050047457218170166,-0.20971867442131042,-0.06586867475067493,0.02971649169921875,-0.15070778131484985,-0.06651779168402072,0.014594197273254395,-0.10882812738418579,-0.056699040319074356,0.06224632263183594,-0.13851869106292725,-0.04166553818737384,0.06723171472549438,-0.16337716579437256,-0.06580559813534137,0.04880744218826294,-0.12141972780227661,-0.06087969520245906,0.03506380319595337,-0.08982795476913452,-0.05080167853390094
0,0.0,0.0,0.0,-0.03659510612487793,-0.04572421312332153,-0.019428182154285878,-0.044361650943756104,-0.11541330814361572,-0.032196694746005505,-0.006560921669006348,-0.15319114923477173,-0.04618260426758525,0.03150296211242676,-0.1666417121887207,-0.06020329682468173,-0.0094832181930542,-0.210801899433136,-0.022730065270650357,0.022142350673675537,-0.27779531478881836,-0.04620360000370738,0.04628181457519531,-0.31700485944747925,-0.062434458866107434,0.0682033896446228,-0.3532071113586426,-0.07236214516996142,0.025178611278533936,-0.19853249192237854,-0.02890020771263835,0.057486653327941895,-0.28064900636672974,-0.053006926312434643,0.08154183626174927,-0.3298148512840271,-0.06703248409866092,0.1032266616821289,-0.3715076446533203,-0.07318415282605883,0.05356240272521973,-0.16863536834716797,-0.037250699236381024,0.06650233268737793,-0.18988549709320068,-0.06899540661214587,0.03905034065246582,-0.13637959957122803,-0.072264333947885,0.019788086414337158,-0.0982370376586914,-0.06489616422294375,0.0751575231552124,-0.12829887866973877,-0.04728808416365382,0.07490313053131104,-0.13867175579071045,-0.0710673683726668,0.05117374658584595,-0.10115891695022583,-0.06847131042121646,0.03376513719558716,-0.07411819696426392,-0.06034546507834193
0,0.0,0.0,0.0,-0.03648793697357178,-0.04628986120223999,-0.02268602581131063,-0.0417555570602417,-0.11729264259338379,-0.037094085229512075,-0.00407564640045166,-0.15307879447937012,-0.052389180971260885,0.033682942390441895,-0.16465657949447632,-0.06686130420672498,0.0038436055183410645,-0.2123381793498993,-0.026161790577646116,0.03501999378204346,-0.27809634804725647,-0.051892469389315465,0.05993109941482544,-0.31832754611968994,-0.06964914755332074,0.08334910869598389,-0.35608237981796265,-0.08084783957707486,0.03806239366531372,-0.19554325938224792,-0.032072464687701085,0.07363682985305786,-0.27932292222976685,-0.0594985324274262,0.1009405255317688,-0.3296436369419098,-0.07443516956078611,0.12568813562393188,-0.3753158450126648,-0.0808838556836804,0.06454688310623169,-0.16025906801223755,-0.04036749781477056,0.07594740390777588,-0.19197818636894226,-0.07653406517016492,0.04369163513183594,-0.1357632875442505,-0.07635057227122388,0.02193528413772583,-0.09401941299438477,-0.065049084586974,0.08412730693817139,-0.11433678865432739,-0.050568415535565236,0.0851205587387085,-0.13693827390670776,-0.0764096404741963,0.057345032691955566,-0.10084211826324463,-0.07070957378851972,0.037925004959106445,-0.0730447769165039,-0.05948382125603757
0,0.0,0.0,0.0,-0.036219000816345215,-0.04714322090148926,-0.022873333841971544,-0.04105490446090698,-0.11840260028839111,-0.03744974471669593,-0.0029296875,-0.15276819467544556,-0.05302269868593612,0.03515803813934326,-0.1636759638786316,-0.06771796308498779,0.007014811038970947,-0.21263408660888672,-0.025783891976288942,0.040602266788482666,-0.27905166149139404,-0.052117184922508386,0.06682312488555908,-0.319794237613678,-0.07019302360754409,0.0914222002029419,-0.3569226861000061,-0.08134687803726592,0.04083198308944702,-0.195173442363739,-0.03164859600406089,0.07782399654388428,-0.279151976108551,-0.059960809722952035,0.10680335760116577,-0.3291172385215759,-0.0751654144380609,0.13304591178894043,-0.3738170266151428,-0.08142234496813217,0.06683236360549927,-0.15998363494873047,-0.03996215127449432,0.077228844165802,-0.18938881158828735,-0.07688569389324584,0.043729186058044434,-0.13375592231750488,-0.07643536590080657,0.020525991916656494,-0.09234011173248291,-0.06450553350191512,0.08561021089553833,-0.11475741863250732,-0.05021566636901298,0.0865355134010315,-0.13622039556503296,-0.07613014541607299,0.05786007642745972,-0.10070031881332397,-0.0697623651478807,0.0371517539024353,-0.0733262300491333,-0.057789945230297235
0,0.0,0.0,0.0,-0.03558391332626343,-0.04675328731536865,-0.023661300281730746,-0.040536344051361084,-0.11775672435760498,-0.03912817847236738,-0.0024662017822265625,-0.15035361051559448,-0.05556998562320814,0.03575640916824341,-0.16104871034622192,-0.07100572597488508,0.008399665355682373,-0.21330073475837708,-0.02695442524060354,0.043682098388671875,-0.27996891736984253,-0.05430549543604002,0.07064712047576904,-0.3207123875617981,-0.07285124968990431,0.09620296955108643,-0.3567432165145874,-0.08424125027164564,0.04317981004714966,-0.19524931907653809,-0.033018430436698054,0.08172804117202759,-0.2782387435436249,-0.06308505844577894,0.11237186193466187,-0.3282730281352997,-0.07962622653946028,0.14055752754211426,-0.37307941913604736,-0.08663228314622984,0.06951665878295898,-0.15952104330062866,-0.04149216201409445,0.08034461736679077,-0.18606412410736084,-0.0792396233628665,0.04493510723114014,-0.13060367107391357,-0.07857322853311643,0.019939541816711426,-0.09009569883346558,-0.06648238908752546,0.08776968717575073,-0.11411404609680176,-0.05205521147951231,0.08787810802459717,-0.13078218698501587,-0.07854491632684812,0.0574304461479187,-0.09540975093841553,-0.07212568234905348,0.03460747003555298,-0.06914788484573364,-0.06000496607526884
0,0.0,0.0,0.0,-0.03455740213394165,-0.04633331298828125,-0.024145741096447182,-0.03912907838821411,-0.11723393201828003,-0.03969775148362942,-0.0004991888999938965,-0.14884734153747559,-0.056114323517988396,0.03777045011520386,-0.1592395305633545,-0.07145135112733669,0.010413110256195068,-0.21353614330291748,-0.027311900711367798,0.04726517200469971,-0.27956539392471313,-0.054486572823236656,0.07546019554138184,-0.31993159651756287,-0.072665967127989,0.10182416439056396,-0.35574352741241455,-0.0837579221341116,0.04540896415710449,-0.1950039267539978,-0.03309338175387211,0.08516430854797363,-0.2767059803009033,-0.06323609509200878,0.11733949184417725,-0.3270212709903717,-0.07980138816566296,0.14645171165466309,-0.37244927883148193,-0.08671717353792019,0.07156020402908325,-0.15901190042495728,-0.04133641727895565,0.08104640245437622,-0.18218475580215454,-0.07918749012679882,0.045346736907958984,-0.12677627801895142,-0.07889271535606213,0.019607961177825928,-0.08747178316116333,-0.06693942107887096,0.08957803249359131,-0.11347723007202148,-0.051723983219574166,0.08755308389663696,-0.12684476375579834,-0.07841207095117397,0.0565180778503418,-0.09096473455429077,-0.07251594968766994,0.032746076583862305,-0.06549406051635742,-0.060704048803756905
